-0.148559889771,0.118847911817,-0.222839834657,-0.297119779543
-0.0490921027173,0.0392736821739,-0.073638154076,-0.0981842054347
0.00088815680571,-0.000710525444568,0.00133223520857,0.00177631361142
0.0508661963993,-0.0406929571194,0.0762992945989,0.101732392799
0.100717096992,-0.080573677594,0.151075645489,0.201434193985
0.150316257296,-0.120253005837,0.225474385943,0.300632514591
0.199539705239,-0.159631764191,0.299309557858,0.399079410478
0.248264407837,-0.19861152627,0.372396611756,0.496528815674
0.296368578709,-0.237094862967,0.444552868064,0.592737157419
0.343731982481,-0.274985585985,0.515597973721,0.687463964961
0.390236235308,-0.312188988246,0.585354352962,0.780472470616
0.435765100778,-0.348612080622,0.653647651167,0.871530201556
0.480204780438,-0.384163824351,0.720307170657,0.960409560876
0.523444198233,-0.418755358587,0.78516629735,1.04688839647
0.565375278137,-0.45230022251,0.848062917205,1.13075055627
0.605893214287,-0.48471457143,0.908839821431,1.21178642857
0.644896732945,-0.515917386356,0.967345099417,1.28979346589
0.682288345626,-0.545830676501,1.02343251844,1.36457669125
0.717974592772,-0.574379674217,1.07696188916,1.43594918554
0.751866277349,-0.60149302188,1.12779941602,1.5037325547
0.783878687798,-0.627102950239,1.1758180317,1.5677573756
0.813931809764,-0.651145447811,1.22089771465,1.62786361953
0.841950526092,-0.673560420874,1.26292578914,1.68390105218
0.867864804585,-0.694291843668,1.30179720688,1.73572960917
0.891609873041,-0.713287898433,1.33741480956,1.78321974608
0.913126381157,-0.730501104925,1.36968957174,1.82625276231
0.932360548866,-0.745888439093,1.3985408233,1.86472109773
0.949264300767,-0.759411440614,1.42389645115,1.89852860153
0.963795386284,-0.771036309027,1.42389645115,1.89852860153
0.97591748527,-0.780733988216,1.4638762279,1.95183497054
0.985600298791,-0.788480239032,1.47840044819,1.97120059758
0.992819624855,-0.794255699884,1.48922943728,1.98563924971
0.997557418908,-0.798045935126,1.49633612836,1.99511483782
0.999801838931,-0.799841471145,1.4997027584,1.99960367786
0.999547275044,-0.799637820035,1.49932091257,1.99909455009
0.996794363523,-0.797435490819,1.49519154528,1.99358872705
0.991549985214,-0.793239988171,1.48732497782,1.98309997043
0.983827248331,-0.787061798665,1.4757408725,1.96765449666
0.973645455695,-0.778916364556,1.46046818354,1.94729091139
0.961030056484,-0.768824045187,1.44154508473,1.92206011297
0.946012582627,-0.756810066102,1.41901887394,1.89202516525
0.928630569987,-0.74290445599,1.39294585498,1.85726113997
0.908927464543,-0.727141971635,1.36339119682,1.81785492909
0.886952513799,-0.709562011039,1.3304287707,1.7739050276
0.862760643686,-0.690208514949,1.29414096553,1.72552128737
0.83641232128,-0.669129857024,1.25461848192,1.67282464256
0.807973403667,-0.646378722934,1.2119601055,1.61594680733
0.777514973329,-0.622011978663,1.16627245999,1.55502994666
0.745113160479,-0.596090528384,1.11766974072,1.49022632096
0.710848952776,-0.568679162221,1.06627342916,1.42169790555
0.674807992894,-0.539846394315,1.01221198934,1.34961598579
0.637080364463,-0.50966429157,0.955620546694,1.27416072893
0.597760366905,-0.478208293524,0.896640550358,1.19552073381
0.556946279738,-0.445557023791,0.835419419608,1.11389255948
0.514740116924,-0.411792093539,0.772110175386,1.02948023385
0.514740116924,-0.411792093539,0.772110175386,1.02948023385
0.426576753845,-0.341261403076,0.639865130767,0.853153507689
0.380839916073,-0.304671932858,0.571259874109,0.761679832146
0.334151176849,-0.267320941479,0.501226765273,0.668302353697
0.286627233705,-0.229301786964,0.429940850557,0.573254467409
0.238386871749,-0.190709497399,0.357580307624,0.476773743498
0.189550666764,-0.151640533411,0.284326000145,0.379101333527
0.140240683827,-0.112192547062,0.210361025741,0.280481367654
0.0905801722173,-0.0724641377738,0.135870258326,0.181160344435
0.04069325735,-0.03255460588,0.0610398860251,0.0813865147001
-0.00929536946795,0.00743629557436,-0.0139430542019,-0.0185907389359
-0.0592607627032,0.0474086101626,-0.0888911440548,-0.118521525406
-0.109078034894,0.0872624279153,-0.163617052341,-0.218156069788
-0.158622668805,0.126898135044,-0.237934003207,-0.317245337609
-0.207770828652,0.166216662922,-0.311656242978,-0.415541657304
-0.256399669633,0.205119735706,-0.384599504449,-0.512799339266
-0.30438764497,0.243510115976,-0.456581467455,-0.60877528994
-0.351614809717,0.281291847773,-0.527422214575,-0.703229619433
-0.397963120556,0.318370496445,-0.596944680835,-0.795926241113
-0.44331673085,0.35465338468,-0.664975096275,-0.8866334617
-0.487562280192,0.390049824153,-0.731343420287,-0.975124560383
-0.53058917775,0.4244713422,-0.795883766625,-1.0611783555
-0.57228987869,0.457831902952,-0.858434818034,-1.14457975738
-0.612560152975,0.49004812238,-0.918840229463,-1.22512030595
-0.651299345894,0.521039476715,-0.976949018841,-1.30259869179
-0.688410629638,0.55072850371,-1.03261594446,-1.37682125928
-0.723801245325,0.57904099626,-1.08570186799,-1.44760249065
-0.757382734847,0.605906187877,-1.13607410227,-1.51476546969
-0.789071161969,0.631256929575,-1.18360674295,-1.57814232394
-0.818787322127,0.655029857701,-1.22818098319,-1.63757464425
-0.846456940395,0.677165552316,-1.26968541059,-1.69291388079
-0.872010857139,0.697608685711,-1.30801628571,-1.74402171428
-0.895385200875,0.7163081607,-1.30801628571,-1.74402171428
-0.916521547916,0.733217238332,-1.37478232187,-1.83304309583
-0.935367068402,0.748293654721,-1.4030506026,-1.8707341368
-0.951874658347,0.761499726678,-1.42781198752,-1.90374931669
-0.966003057373,0.772802445898,-1.44900458606,-1.93200611475
-0.97771695184,0.782173561472,-1.46657542776,-1.95543390368
-0.986987063113,0.78958965049,-1.48048059467,-1.97397412623
-0.993790220741,0.795032176592,-1.49068533111,-1.98758044148
-0.998109420372,0.798487536298,-1.49716413056,-1.99621884074
-0.999933866259,0.799947093007,-1.49990079939,-1.99986773252
-0.999258998235,0.799407198588,-1.49888849735,-1.99851799647
-0.99608650312,0.796869202496,-1.49412975468,-1.99217300624
-0.990424310498,0.792339448399,-1.48563646575,-1.980848621
-0.990424310498,0.792339448399,-1.48563646575,-1.980848621
-0.971693630442,0.777354904353,-1.45754044566,-1.94338726088
-0.958671959952,0.766937567962,-1.43800793993,-1.9173439199
-0.943254108829,0.754603287063,-1.41488116324,-1.9173439199
-0.925478613671,0.740382890937,-1.38821792051,-1.85095722734
-0.905389903959,0.724311923168,-1.35808485594,-1.81077980792
-0.883038191006,0.706430552804,-1.32455728651,-1.76607638201
-0.858479342452,0.686783473961,-1.28771901368,-1.7169586849
-0.831774742629,0.665419794103,-1.24766211394,-1.66354948526
-0.802991139129,0.642392911303,-1.20448670869,-1.60598227826
-0.772200475972,0.617760380777,-1.15830071396,-1.54440095194
-0.739479713779,0.591583771023,-1.10921957067,-1.47895942756
-0.704910637414,0.591583771023,-1.10921957067,-1.47895942756
-0.668579651567,0.534863721254,-1.00286947735,-1.33715930313
-0.630577564781,0.504462051824,-0.945866347171,-1.26115512956
-0.59099936248,0.472799489984,-0.886499043721,-1.18199872496
-0.549943969561,0.439955175648,-0.824915954341,-1.09988793912
-0.507514003122,0.406011202498,-0.761271004683,-1.01502800624
-0.463815515984,0.371052412787,-0.695723273976,-0.927631031968
-0.418957731607,0.335166185285,-0.62843659741,-0.837915463213
-0.373052771089,0.298442216871,-0.559579156633,-0.746105542178
-0.326215372926,0.260972298341,-0.489323059389,-0.652430745851
-0.27856260622,0.222850084976,-0.41784390933,-0.55712521244
-0.230213578071,0.184170862457,-0.345320367107,-0.460427156142
-0.18128913587,0.145031308696,-0.271933703805,-0.36257827174
-0.131911565243,0.105529252194,-0.197867347864,-0.263823130486
-0.0822042844008,0.0657634275206,-0.123306426601,-0.164408568802
-0.0322915356589,0.0258332285271,-0.0484373034883,-0.164408568802
0.0177019251051,-0.014161540084,0.0265528876576,0.0354038502101
0.0676511402752,-0.0541209122202,0.101476710413,0.13530228055
0.117431262827,-0.0939450102614,0.17614689424,0.234862525653
0.166917868378,-0.133534294703,0.250376802567,0.333835736756
0.215987266188,-0.17278981295,0.323980899282,0.431974532376
0.264516808316,-0.211613446653,0.396775212474,0.529033616632
0.312385196181,-0.249908156945,0.468577794272,0.624770392362
0.359472783743,-0.287578226994,0.539209175614,0.718945567486
0.405661876555,-0.324529501244,0.608492814832,0.81132375311
0.45083702594,-0.360669620752,0.676255538911,0.901674051881
0.494885317552,-0.395908254042,0.742327976328,0.989770635105
0.537696653602,-0.430157322881,0.806544980402,1.0753933072
0.579164028044,-0.463331222435,0.868746042066,1.15832805609
0.619183794039,-0.495347035231,0.928775691058,1.23836758808
0.657655923014,-0.526124738411,0.98648388452,1.31531184603
0.694484254681,-0.555587403745,1.04172638202,1.38896850936
0.729576737393,-0.583661389914,1.09436510609,1.45915347479
0.762845658217,-0.610276526573,1.14426848733,1.52569131643
0.794207862178,-0.635366289742,1.19131179327,1.58841572436
0.823584960098,-0.658867968079,1.23537744015,1.6471699202
0.850903524534,-0.680722819627,1.2763552868,1.70180704907
0.8760952733,-0.70087621864,1.31414290995,1.7521905466
0.899097240144,-0.719277792116,1.34864586022,1.79819448029
0.919851932129,-0.735881545703,1.37977789819,1.83970386426
0.938307473333,-0.750645978667,1.40746121,1.87661494667
0.954417734515,-0.763534187612,1.43162660177,1.90883546903
0.968142448412,-0.77451395873,1.45221367262,1.93628489682
0.979447310387,-0.783557848309,1.46917096558,1.95889462077
0.988304064172,-0.790643251337,1.48245609626,1.97660812834
0.994690572495,-0.795752457996,1.49203585874,1.98938114499
0.998590872412,-0.798872697929,1.49788630862,1.99718174482
0.999995215204,-0.799996172163,1.49999282281,1.99999043041
0.998900090745,-0.799120072596,1.49835013612,1.99780018149
0.995308236277,-0.796246589021,1.49296235441,1.99780018149
0.989228629564,-0.791382903651,1.48384294435,1.97845725913
0.980676466458,-0.784541173166,1.47101469969,1.96135293292
0.969673122912,-0.77573849833,1.45450968437,1.93934624582
0.956246101555,-0.764996881244,1.43436915233,1.91249220311
0.940428962947,-0.752343170358,1.41064344442,1.88085792589
0.922261241698,-0.737808993358,1.38339186255,1.8445224834
0.922261241698,-0.737808993358,1.38339186255,1.8445224834
0.879061452373,-0.703249161899,1.31859217856,1.75812290475
0.854137361273,-0.683309889018,1.28120604191,1.70827472255
0.827078371595,-0.661662697276,1.24061755739,1.65415674319
0.797952116723,-0.638361693378,1.19692817508,1.59590423345
0.766831397124,-0.613465117699,1.15024709569,1.53366279425
0.733793998391,-0.587035198713,1.10069099759,1.46758799678
0.698922496814,-0.559137997451,1.04838374522,1.39784499363
0.662304052987,-0.529843242389,0.99345607948,1.32460810597
0.624030193948,-0.499224155159,0.936045290922,1.2480603879
0.584196584414,-0.467357267531,0.876294876621,1.16839316883
0.542902787662,-0.434322230129,0.814354181493,1.08580557532
